-250.22894287109375	605.2395629882812	56.39860153198242
-322.2762145996094	952.2086181640625	56.66845703125
-384.886962890625	710.69677734375	56.54850387573242
-521.1693725585938	919.1197509765625	56.572914123535156
-403.35638427734375	974.781005859375	56.85843276977539
-425.1058044433594	744.5152587890625	56.59217071533203
-395.32470703125	672.2853393554688	56.560909271240234
-428.4136962890625	1158.170654296875	56.65849304199219
-448.6138916015625	1123.3731689453125	56.71887969970703
-463.1563720703125	762.44873046875	56.652809143066406
-573.5470581054688	1169.0350341796875	56.67841720581055
-526.99658203125	711.89990234375	56.505149841308594
-376.10052490234375	757.0546875	56.79313659667969
-461.58428955078125	1113.1414794921875	56.65098571777344
-391.2356872558594	1166.6280517578125	56.7922477722168
-321.32293701171875	473.4421081542969	56.472442626953125
-417.0025634765625	754.9866943359375	56.59175109863281
-485.5343933105469	1085.892822265625	56.7577018737793
-350.7881774902344	896.521484375	56.60173797607422
-356.04229736328125	1158.20361328125	56.79510498046875
-207.54092407226562	1117.309326171875	56.6661376953125
-461.07666015625	757.17724609375	56.55656814575195
-598.4830322265625	954.8869018554688	56.92308044433594
-306.32879638671875	801.083984375	56.853302001953125
-479.1675109863281	838.805908203125	56.72376251220703
-538.961669921875	1356.0146484375	56.68480682373047
-467.64227294921875	913.4424438476562	56.695777893066406
-544.3884887695312	971.0860595703125	56.65160369873047
-639.5465698242188	1090.6514892578125	56.865821838378906
-477.88311767578125	780.1487426757812	56.98802947998047
-425.8165588378906	760.748779296875	56.77691650390625
-556.6505737304688	1144.78125	56.84720230102539
-508.30389404296875	934.0048828125	56.81291961669922
-549.30712890625	1210.978515625	57.081790924072266
-493.35333251953125	1191.889404296875	56.56205368041992
-562.3828125	1131.26904296875	56.82401657104492
-462.79364013671875	843.093505859375	57.147911071777344
-547.5176391601562	1056.62548828125	57.14988327026367
-443.5553283691406	773.095458984375	56.92529296875
-418.57275390625	1050.691162109375	56.90523147583008
-351.83807373046875	1274.8880615234375	57.19418716430664
-465.133056640625	987.0367431640625	56.87531280517578
-347.99444580078125	1066.9290771484375	57.15040969848633
-475.2720947265625	805.2991943359375	56.98978042602539
-524.505859375	741.9857177734375	57.37413024902344
-579.07373046875	1216.22509765625	57.09552764892578
-362.64105224609375	861.9822387695312	57.13935852050781
-438.8301086425781	984.7517700195312	57.247398376464844
-539.92333984375	798.0570068359375	57.06775665283203
-456.1092529296875	1000.168212890625	57.166873931884766
-389.52032470703125	657.9843139648438	57.23507308959961
-437.4245300292969	1023.490234375	57.28938293457031
-497.0091247558594	736.9605102539062	56.953067779541016
-484.2086181640625	903.7950439453125	57.02903747558594
-645.7047119140625	1045.188720703125	57.28746032714844
-467.30706787109375	1044.4481201171875	57.205345153808594
-534.0743408203125	1336.144775390625	57.11491012573242
-397.51416015625	702.8697509765625	57.37495422363281
-374.16058349609375	1043.228515625	57.35470962524414
-409.6510009765625	657.3173828125	57.29669189453125
-363.62603759765625	1065.51904296875	57.58179473876953
-498.75250244140625	842.0967407226562	57.64533233642578
-490.8367919921875	838.9332275390625	57.43600082397461
-369.9052734375	1082.852783203125	57.52410888671875
-454.14556884765625	680.447509765625	57.4946174621582
-451.10552978515625	1123.460693359375	57.647708892822266
-470.13250732421875	767.0575561523438	57.6884651184082
-398.50408935546875	999.2236328125	57.64767837524414
-301.1751708984375	535.3568115234375	57.400390625
-428.96307373046875	1057.21533203125	57.9085578918457
-352.558349609375	717.4335327148438	57.54349899291992
-392.11395263671875	1172.3970947265625	57.257476806640625
-708.8367919921875	857.84765625	57.87130355834961
-568.16455078125	969.71240234375	57.809906005859375
-557.144287109375	782.4713745117188	57.35920333862305
-549.0853271484375	1300.87255859375	57.431419372558594
-346.0705261230469	1224.884033203125	57.526206970214844
-494.78985595703125	612.0938720703125	57.77888488769531
-545.957275390625	1019.173828125	57.54568862915039
-390.2638854980469	662.655517578125	57.71232604980469
-503.53765869140625	893.575927734375	57.8544807434082
-525.2222290039062	986.92333984375	57.66767883300781
-449.3262939453125	1152.1033935546875	57.58305358886719
-370.44744873046875	693.3011474609375	57.552284240722656
-230.97238159179688	956.5810546875	57.94648361206055
-410.53253173828125	754.9492797851562	57.990333557128906
-497.6515197753906	1065.00146484375	57.96524429321289
-495.5509338378906	1089.050537109375	57.97435760498047
-561.03125	740.0282592773438	58.21563720703125
-487.4095458984375	1165.182373046875	58.06155014038086
-593.2550048828125	717.7308959960938	58.37550735473633
-310.53289794921875	1091.4481201171875	57.97320556640625
-525.3770751953125	1047.839111328125	58.08127212524414
-557.9427490234375	947.702880859375	58.19734573364258
-470.68096923828125	975.39892578125	58.46458435058594
-551.6570434570312	908.69482421875	58.021541595458984
-452.15966796875	830.4351806640625	58.4089241027832
-490.0390625	1048.354736328125	58.16690444946289
-610.9330444335938	788.104736328125	58.32987976074219
-548.8131713867188	1000.4278564453125	58.29981231689453
-572.3675537109375	1173.2911376953125	58.47651290893555
-402.05487060546875	560.4644775390625	58.423828125
-512.9473876953125	714.2671508789062	58.592552185058594
-450.203125	1118.775634765625	58.287235260009766
-464.1399841308594	1093.1636962890625	58.34112548828125
-448.8008728027344	690.2642211914062	58.10073471069336
-636.3728637695312	905.2015380859375	58.710105895996094
-630.8926391601562	1126.265380859375	58.366233825683594
-446.0816345214844	441.4042663574219	58.79115676879883
-253.53533935546875	1366.10888671875	58.777549743652344
-495.53924560546875	831.9898071289062	59.110328674316406
-631.9339599609375	1110.592529296875	58.967185974121094
-476.636474609375	838.0379638671875	59.07369613647461
-430.4051513671875	1126.2158203125	59.10137176513672
-437.7287902832031	1258.184326171875	59.099571228027344
-420.48236083984375	556.798828125	58.982261657714844
-542.1026000976562	1071.420654296875	59.34589767456055
-548.510498046875	1112.08203125	59.009735107421875
-415.4038391113281	1127.650146484375	58.93595504760742
-529.2139282226562	785.7759399414062	59.25764465332031
-431.28741455078125	730.6258544921875	58.93295669555664
-400.2930603027344	1145.9544677734375	59.038780212402344
-482.48681640625	763.0032348632812	59.5450439453125
-572.3084106445312	1146.137939453125	59.332366943359375
-586.742431640625	1053.1737060546875	58.72349548339844
-523.8489990234375	878.4682006835938	59.1999626159668
-745.6090087890625	1012.0396118164062	59.5448112487793
-615.3391723632812	875.0344848632812	59.69167709350586
-676.5758666992188	1280.213623046875	59.250728607177734
-465.3540954589844	841.892822265625	59.21900177001953
-776.7372436523438	1145.095458984375	59.57466125488281
-608.1427001953125	808.030517578125	59.44211196899414
-546.6704711914062	1528.088134765625	59.59771728515625
-417.8140869140625	565.9882202148438	59.397369384765625
-663.8546142578125	974.4501953125	59.49898910522461
-533.779541015625	990.8948974609375	59.16295623779297
-599.065185546875	936.4603881835938	59.794921875
-534.5643920898438	1072.0950927734375	59.51838684082031
44.88525390625	357.9374694824219	60.28365707397461
53.21088790893555	955.108154296875	59.81863021850586
-276.85052490234375	440.54998779296875	60.63859176635742
-212.83177185058594	1423.8382568359375	60.63239288330078
-494.2427978515625	1165.856201171875	59.96773910522461
-526.3837280273438	829.267822265625	60.12834167480469
-602.0577392578125	1167.000732421875	59.763580322265625
